Open,High,Low,Close,Volume,Number of tweets,Additive score,Mean score,Standard deviation score,Number of positive,Percentage of positive,High_Low_Pct,Change,RSI,MACD,Stochastic_oscillator,Williams,OBV
0.30085859422195016,0.29324508489619516,0.30263834906533393,0.2939301764922466,0.035515717328309444,0.37222222222222223,0.32989690721649484,0.460707283653293,0.3754147627748967,0.184,0.40040962621607784,0.055215008930128706,0.3928334016510865,0.3283611966146793,0.518871212662846,0.9198837778601242,0.5958266754394257,0.6898605040837837
0.2939304484098755,0.2915969119223405,0.3050277623542472,0.29915704091015893,0.026082105329314827,0.28703703703703703,0.3024054982817869,0.35933879786879486,0.23806573624282834,0.056,0.15668202764976955,0.03414624290538089,0.4324334372193851,0.37736923368837394,0.5157837514477691,0.9329535007252766,0.7285929128677539,0.6924931857034221
0.2991573176632101,0.29342389174496075,0.31026374236535226,0.2959210105147858,0.019248839706198343,0.2722222222222222,0.3161512027491409,0.3551644201368731,0.24644094034969632,0.052000000000000005,0.15309779825908856,0.016336532395737655,0.40484975427254805,0.35602224273353356,0.5056350305297475,0.9615935053616187,0.6463953379076948,0.6904316654080482
0.2959222093837566,0.30002677470429706,0.3046603738663709,0.3012080070012231,0.04186108231074299,0.29074074074074074,0.3230240549828179,0.41340638226312104,0.24725712998903204,0.1,0.27635633711232355,0.07994078731855196,0.432620374575969,0.4055376626996534,0.5048262753248296,0.9309439422522101,0.7792990919409745,0.6943832393238913
0.30120736054204,0.2945134091239674,0.3076994262446786,0.2954029496167272,0.0643512951910953,0.3388888888888889,0.36426116838487976,0.44887263706343783,0.3983047005633481,0.132,0.31460756345548974,0.03537201321382197,0.39649389447563005,0.36511312249261996,0.492020247477223,0.9475670909312017,0.6309118426031025,0.6885518116923848
0.29540229778723015,0.29590495257912686,0.30567462520821786,0.2993892432055385,0.04285599184020569,0.34074074074074073,0.3470790378006873,0.4047763676276519,0.22762966922372474,0.08,0.18966771768129995,0.05318530090295098,0.42838269559241715,0.4026470848361723,0.48764356921175334,0.936491740958719,0.7676815220353139,0.6925865455314204
0.2993904452830045,0.2986009522159545,0.313733111234499,0.30389729812739485,0.02255615946275909,0.3296296296296296,0.3402061855670103,0.4401841175431489,0.27397974337543485,0.112,0.27419354838709664,0.02515812387721501,0.4300679275204382,0.4434046741792459,0.4893563648318119,0.9777086341204625,0.8618394823197382,0.6949245095121579
0.3038975792657035,0.2986843336480214,0.3154691837867851,0.3052572079847984,0.018640655390014516,0.2722222222222222,0.3402061855670103,0.46809507065207895,0.3328170865474577,0.112,0.32974910394265233,0.016554302531056653,0.4198111215263817,0.45562126222165356,0.48954472345458494,0.9818472351841057,0.906921826601632,0.696935194470727
0.3052565652715704,0.3000740241824684,0.3159707569868586,0.3071166765653306,0.0317540996959489,0.2833333333333333,0.3161512027491409,0.3850970380515399,0.29394931349405895,0.084,0.23797930614729154,0.021156308387266922,0.4214337219529265,0.47278979750248673,0.4893048395954118,0.9783468121564995,0.9612871548891496,0.7000419720778984
0.30711788579151866,0.3050426310732952,0.3184980566352027,0.310505349903881,0.048697744634542336,0.27037037037037037,0.31958762886597936,0.35281942420895895,0.26363447957307384,0.068,0.2015219500363813,0.03377997089835687,0.4264001326870878,0.5039093083821956,0.4909808467946245,0.9631155924977094,0.9226139008979148,0.7045649912326329
0.31050563715536184,0.3070437854428998,0.3237164538219508,0.31206323303304284,0.06288316454951784,0.3648148148148148,0.3470790378006873,0.4335508758523003,0.3419056078354713,0.14400000000000002,0.31953871648770743,0.01702776980014089,0.42044611942786114,0.5181788132282878,0.49060538458921743,0.9874412156917017,0.9016215077916413,0.7102737045591958
0.3120644468353384,0.3074115902043495,0.32351934110679226,0.3135452572449893,0.02766396329137296,0.337037037037037,0.31958762886597936,0.38020566690277413,0.31974306041967504,0.068,0.16293264045494654,0.019955910086326065,0.42019783371473174,0.5320917107435745,0.4885852884903275,0.9808659149029515,0.9446848281352904,0.7130386064287466
0.3135455473087174,0.3088892944726451,0.3221645382195075,0.3108661423150294,0.02802137280965184,0.3333333333333333,0.36426116838487976,0.47980264241748083,0.30638561189186775,0.132,0.3196818789950944,0.03464882961609146,0.406696724975063,0.5015721306892854,0.4787829710446367,0.9743558079032321,0.8002558719328217,0.7102438303372609
0.31086642990028235,0.3104577918558582,0.32447714232833613,0.31604582618686816,0.02903390904755182,0.337037037037037,0.35051546391752575,0.48510170641357153,0.3915972658872814,0.148,0.3546180998137071,0.030755046071941555,0.43220354055138166,0.5521892436171982,0.4768576365496989,0.9776778715975314,0.9321565093078862,0.7131232396876307
0.3160461185638965,0.31490294864537605,0.3298574865815289,0.31565358007833844,0.03676636083867408,0.35555555555555557,0.3024054982817869,0.3367223434977147,0.457181296771791,0.1,0.22750546944095318,0.02582985578345252,0.414116435860273,0.5473472401668135,0.47090086100025824,0.9996865576099276,0.787151480310443,0.7095975101664355
0.3156538720924962,0.30846682855017304,0.3212048861743475,0.30842940587666057,0.030575759657183926,0.2722222222222222,0.3436426116838488,0.4515047695016193,0.4494159101692303,0.108,0.31797235023041476,0.03744960753328165,0.39196514456371634,0.46360244917375937,0.4516739500007101,0.9597171300737825,0.562690428283984,0.7065892245971995
0.30842876609806336,0.305831048836505,0.3215796779566906,0.3116830133382176,0.021404263100161403,0.4462962962962963,0.18556701030927836,0.059130446965302064,0.8298242806332468,0.124,0.22614227877385767,0.021843701587120453,0.42595752248355206,0.49841725455550445,0.44159650960150254,0.9582713217031152,0.6637826961770534,0.708830906845576
0.3116842267887683,0.31030585235742514,0.3245965204516006,0.3165749883898852,0.026860971686706064,0.31296296296296294,0.19587628865979384,0.0,0.7026014737903248,0.084,0.21622119815668203,0.029348365841175925,0.43126606792530076,0.5472331806255042,0.44023576627121885,0.9717262934294415,0.8097880928355272,0.7115286903308009
0.3165651050508207,0.31021413278215126,0.29869702017397737,0.2890705802467082,0.11555248483535394,0.4111111111111111,0.17525773195876287,0.05609998175099404,0.6824009853145028,0.108,0.21337618239146244,0.164315654251505,0.32623235341433765,0.3176463132225493,0.39285294944176014,0.831921525115096,0.12353882718145881,0.7014175901541213
0.28907084766867763,0.31426647038059974,0.29039422543031623,0.31410864847162756,0.15233920419705704,0.3648148148148148,0.3024054982817869,0.33588572226079016,0.34136523521149165,0.08,0.17752150915983742,0.22930595167141793,0.497145934462368,0.5075920304462176,0.4024586860773219,0.7325314142846777,0.8192447117874349,0.7146035234347408
0.31410801394695254,0.3142377501095539,0.3211715713492507,0.31459710588979695,0.07910252738799149,0.4685185185185185,0.29896907216494845,0.34148239856304863,0.2603103456166568,0.1,0.17392310019038126,0.06752748831075522,0.416972458059341,0.510582527983758,0.4082623829902271,0.936544679066118,0.8297613831016182,0.7216679388909277
0.31459832203620275,0.3138356663149211,0.3210947621691651,0.3079418735672377,0.062192632645544865,0.4148148148148148,0.3161512027491409,0.39478987892288364,0.2436562624969787,0.12,0.23502304147465428,0.06584394009710477,0.39380377147753576,0.4648229186039623,0.3999712205842111,0.9257368937078684,0.6864717364458492,0.7160169439582447
0.3079421584472217,0.3003195361768878,0.30323523968165844,0.29205590617177046,0.07601681127479029,0.4722222222222222,0.3745704467353952,0.48025940237936693,0.3903014750381065,0.2,0.34518071225523944,0.08892832449010493,0.3637753580441734,0.37221424964501026,0.36857945887318694,0.7812913101530018,0.3444409034776741,0.7092104493555305
0.2920561763554934,0.2939556799894758,0.30291412178419375,0.2928487243675493,0.05399878315149333,0.525925925925926,0.3745704467353952,0.4773974980438911,0.3213671154598081,0.2,0.3106626410297156,0.05747276943493347,0.41797484085425124,0.3780532816109702,0.3508438030370422,0.8733467660905583,0.3615105764251302,0.7141765580001679
0.2928489952847162,0.2858019023936955,0.2959180085137887,0.2866347689170863,0.06394914028428891,0.30925925925925923,0.3470790378006873,0.4642097173231397,0.43361094456670435,0.152,0.3957806131962387,0.0516017384464561,0.39511786817290195,0.3446635529258808,0.33153784360125055,0.8977903687292219,0.22772178624069284,0.7083787446523435
0.28663503408566315,0.28209050220636556,0.29344993522117324,0.28340243895669914,0.056463958185047784,0.4351851851851852,0.40893470790378006,0.5421004456303151,0.44345325378536027,0.188,0.35139682964606,0.04516661860462648,0.40482654311839694,0.3277747094440199,0.317096025619852,0.9058403895859776,0.15812851053658883,0.7032065833362067
0.2834036262446191,0.2854016715197747,0.29446418656302065,0.2891445889464306,0.0636312828160041,0.6000000000000001,0.4054982817869416,0.5091947681772072,0.3935465177358317,0.26,0.35490853232788705,0.05713319803938095,0.43416662100654313,0.3752639229548106,0.32084001651535426,0.9084398683511085,0.2817591522925542,0.708977828436501
0.28914393132726346,0.2838896882182964,0.29310383120488614,0.2820730576879309,0.0477995326692005,0.4666666666666667,0.36769759450171824,0.49636611808867814,0.4008918253470374,0.252,0.4399849962490623,0.056374223525735595,0.3922975729496069,0.3358237866836966,0.3155795681254341,0.9049533411752495,0.12950643349399893,0.7045298866991963
0.2820733186364248,0.27868668685732656,0.2817878956135478,0.2765446078186491,0.09798081451237506,0.4203703703703704,0.32989690721649484,0.39989544776464003,0.22880630564472315,0.108,0.20879729435731087,0.08865672060124125,0.3973019702738745,0.3070168913583429,0.3075407805372158,0.890108290290717,0.16705486322447116,0.6958875218307502
0.27654486365272124,0.27450186542792787,0.27605311863779347,0.2770793206741451,0.09458122735662665,0.6203703703703705,0.3436426116838488,0.4352306792929832,0.26794479258601167,0.216,0.28533589199562137,0.09697307517785304,0.4171399697094166,0.311908538721635,0.3079634585911625,0.8922196626818206,0.25533714777900995,0.7042457308052323
0.27707865189328285,0.2809861614616582,0.29141495465482103,0.28412494888774154,0.04525266047990256,0.5240740740740741,0.3402061855670103,0.3910938034591646,0.33000291132328097,0.2,0.3117375982651124,0.0500699779102521,0.43846845724425415,0.375252570495092,0.3241585571630709,0.9229219215799906,0.3724775439891672,0.7084807911805935
0.2841261368440624,0.2834218257383663,0.29151952618915455,0.28936198950186576,0.04498465645981046,0.6537037037037038,0.32646048109965636,0.4097245365491823,0.21392906343801843,0.184,0.23087685968447935,0.06224330045477902,0.43251145063815827,0.4189594998492975,0.3466415334156015,0.9225239179816382,0.45954841885074016,0.7126934503294451
0.28936133208381865,0.28738151730118444,0.3006718489727924,0.2914999158151037,0.03125591789273095,0.5592592592592593,0.3402061855670103,0.4253921589575693,0.36855816644142636,0.228,0.33345801663774,0.03495599677676167,0.42236859932241827,0.4365216142116781,0.3670387096828262,0.9419312349733442,0.49509351544234914,0.7157585872052086
0.291500185484475,0.29477837678586827,0.3030418286137331,0.3021451421614607,0.031183984444695036,0.6296296296296297,0.45704467353951894,0.5966437487409576,0.40723740724756863,0.384,0.4999334061426174,0.06108855396374874,0.45012582507378446,0.5168979168509021,0.3985840373174034,0.9469567292924304,0.6724013233823192,0.718817711494062
0.30214542167883307,0.2948376702486719,0.3101860077734595,0.2985742223998429,0.031130361381446613,0.6611111111111112,0.3917525773195876,0.49032033346036585,0.29277089902277253,0.34,0.4219192342359497,0.024089140855601213,0.4037684240811523,0.4888519996546352,0.4128535385650641,0.9695976534829918,0.6171244442378884,0.7157630693110575
0.2985744986137231,0.2937759466803538,0.303524893577642,0.29605977682676565,0.030850606222396326,0.6092592592592593,0.36769759450171824,0.46448514150317266,0.31185232894180503,0.224,0.30120365912373614,0.0533424133254701,0.4071983662621274,0.46913117409069793,0.4171426030056511,0.957263012662394,0.7429246227132588,0.7127318105783571
0.29605912560490566,0.29683141293542503,0.307772533777531,0.30312113188905343,0.053185299355227734,0.7537037037037038,0.4054982817869416,0.5277698130645844,0.3306515158628033,0.352,0.3839278740473772,0.047045237258352884,0.43840281812294774,0.5227043578178806,0.43005755725980416,0.9700758656466065,0.9686992661861179,0.7176299238445081
0.3031214123093231,0.2985629673413466,0.3094845456228019,0.29870743805934374,0.06122447321801318,0.6370370370370371,0.38144329896907214,0.5263782728621422,0.28671095704287675,0.28,0.36036866359447006,0.047110501645294275,0.401029797516262,0.48619069988748465,0.42937084443326484,0.9756938690643908,0.8317729788207882,0.7120598529167191
0.29870771439646315,0.2918591002031734,0.30586618545252664,0.29661484207468547,0.033620718252999775,0.6314814814814815,0.3745704467353952,0.4690784237933469,0.27901193637675903,0.244,0.3167505544562344,0.031133101257574767,0.4085726005715274,0.46905679480370277,0.4237599470880783,0.9638201429219391,0.7847126867224182,0.7087970532279042
0.2966160415855268,0.2912782095597741,0.2967851193781228,0.2903842346667851,0.034131200448903345,0.5129629629629631,0.31958762886597936,0.3842422511964656,0.3678406011738734,0.168,0.26741137581215085,0.07562278653776285,0.39508397095606623,0.4199312603516878,0.4086839594465215,0.9340204307388474,0.6445928514958588,0.705491584674288
0.29038450330402865,0.28385448272475733,0.2986035535813434,0.28683459240633713,0.02137692182777112,0.55,0.3333333333333333,0.42556006745641595,0.23883432464076038,0.176,0.26165381515110037,0.027388548437521348,0.40380135673378,0.39352918124445757,0.392649087591717,0.9399876613961161,0.5647651146340389,0.703252187757436
0.28683393265017054,0.28304105053192785,0.295961502868777,0.283181337966278,0.03152647738806021,0.5203703703703705,0.3333333333333333,0.3951899565692799,0.25701400985203626,0.14,0.21973698999662805,0.0369706742567896,0.403451823248223,0.36703128286831843,0.3766545025643284,0.9313177155811044,0.4826072483668278,0.7001644360547116
0.28318159994005265,0.2861771188379967,0.29141588006662955,0.2924370509753422,0.0475280177614664,0.5796296296296297,0.3161512027491409,0.3575972426627216,0.34579811400106153,0.164,0.23158487785851511,0.07717900267699215,0.44565880894794774,0.4530208016389369,0.3820119729085713,0.9164011573172354,0.6907585403403688,0.7045896831065157
0.29243824662126805,0.30053725436061773,0.2679067184897277,0.2568869720635658,0.26750875656066053,0.5333333333333334,0.3848797250859107,0.471077301796056,0.32255691346224113,0.228,0.3493369698109658,0.2769314986066789,0.2994093032124174,0.25704544623084513,0.3293535685125212,0.7665561425625469,0.06062711864406234,0.6817772553105359
0.25688628460256835,0.278209559773833,0.2679076439015362,0.2716137781996273,0.16083958352396716,0.575925925925926,0.3333333333333333,0.3991458920086797,0.33395816142063384,0.176,0.2500981261538909,0.1595627941760964,0.46389347800014136,0.36375946693251304,0.32299198991713474,0.804368521670727,0.3304406779661002,0.6956736963016537
0.2716140294721412,0.2827779357907385,0.28469091245604305,0.27598306680950335,0.10292706981110708,0.5814814814814815,0.3402061855670103,0.38054535407592815,0.3288018858652637,0.184,0.2590149769585253,0.09477996975463845,0.4297221997332896,0.3923024615791725,0.3296682284082999,0.8712588059027493,0.4104915254237328,0.7047294959584411
0.27598424723369064,0.2713027978176301,0.24776698130668162,0.23851153703117767,0.1799661174337049,0.6592592592592593,0.32989690721649484,0.3958646548216834,0.33448943130535547,0.2,0.24887338646026924,0.2305550506873365,0.29260112008035566,0.25020203283413833,0.2778730173626045,0.8034152668534965,0.06781570768792267,0.6892343557451657
0.2385117576804907,0.24866103317006027,0.2452082176568573,0.2373320233793481,0.13907051621587005,0.7148148148148149,0.3470790378006873,0.40440822345715854,0.41013239664173606,0.268,0.30796811812282504,0.12452252168096499,0.41148379550276704,0.24670278425765596,0.24996696862999299,0.8956086251909656,0.08340915621108891,0.6771574912197469
0.23733316804708426,0.2379150194973585,0.24901443642420862,0.23664836801565992,0.10517979928450481,0.5981481481481482,0.3230240549828179,0.3962483218724834,0.481870471809696,0.304,0.41623128317902314,0.04747588592840024,0.41312440372177633,0.2445502210966366,0.2395743578947737,0.9199973801184026,0.07456182358011554,0.667913396241191
0.23664766183173525,0.24242039621003597,0.2220988339811214,0.24081968335377768,0.27057318620111426,0.7055555555555556,0.3436426116838488,0.4215033395481443,0.39524816059062196,0.336,0.39109777444361077,0.2152925019118939,0.42920245575656907,0.2743000298663226,0.24872258678667816,0.8877983785025472,0.3291152073732687,0.6909819656520431
0.24082083124798181,0.23790853427486436,0.23880251712011846,0.23026511766458135,0.09717615057464855,0.8796296296296297,0.49828178694158076,0.5522956622835142,0.47277051927987623,0.504,0.4720005365166655,0.1017665454294588,0.3804734400833515,0.2379596225672137,0.24656206400852246,0.9056885221708711,0.22396313364055298,0.6824068589505714
0.23026440557545014,0.2264204258567677,0.21285119378123252,0.20258771418580235,0.14822055285159955,0.7111111111111111,0.436426116838488,0.5024571137839655,0.43055416624035747,0.304,0.35112844145102196,0.17989172226080055,0.32356839676032934,0.1629269774491805,0.21055060377057808,0.8938625071211992,0.03692201227076708,0.6695651848406621
0.20258790160164208,0.20122070416545856,0.20035350731075274,0.19655415494091288,0.19663834430666882,0.6333333333333334,0.32646048109965636,0.387866445835635,0.282203123164839,0.23600000000000002,0.30548493034588686,0.11261428721920179,0.39522016028277157,0.1494384467672229,0.18993912229572787,0.9141712760281692,0.08604675828421748,0.6526764896707368
0.19655433677504908,0.1925610792151402,0.18711826762909478,0.1915409906434502,0.21309277328644255,0.8388888888888889,0.26804123711340205,0.3368241649239483,0.2833564358451429,0.276,0.2708653353814644,0.13773122556625494,0.3986032424434268,0.13834853475037373,0.18210709313243043,0.912522686537901,0.13835269993164967,0.6344124442708559
0.19154116783985975,0.1978326386424767,0.19544789931519535,0.19912595725627558,0.10830662703920511,0.7907407407407409,0.3436426116838488,0.43784308638793457,0.3465192992815389,0.292,0.30377497046647006,0.1209460456490556,0.44081865764315087,0.1941371986181547,0.20313399732056012,0.9187433152267803,0.1943950786056059,0.6439178964363884
0.19912614146961038,0.19770015481152603,0.20898204701091982,0.1998900970809121,0.07583922887228074,0.6981481481481482,0.3436426116838488,0.4004107676439089,0.29418627341036463,0.20400000000000001,0.23993213894670978,0.04737863020611165,0.4179447374771839,0.19979804151948438,0.23071919925161075,0.9288507138019227,0.20004101161996135,0.6507095477407769
0.1998902820011601,0.19726101260264084,0.20243475846751835,0.19185460250852504,0.06907728818188635,0.4962962962962963,0.3333333333333333,0.3903538532310393,0.40636305684965923,0.224,0.3682599481987285,0.08020658476501905,0.3885085985380927,0.17705231831349472,0.24733802531668359,0.9219764795804819,0.14066985645933217,0.644483096036746
0.19185385488545714,0.19561839839092388,0.1981491763834904,0.20026014057952546,0.05813321108756936,0.5944444444444446,0.3917525773195876,0.4757456621865559,0.3873681329835227,0.28400000000000003,0.3912259191927733,0.0944984156564096,0.443567411194084,0.24090690709463364,0.2826006752419879,0.9180797924684677,0.23334985172774847,0.6497947825449246
0.20026032584210407,0.19830328050347612,0.20629742735517276,0.19607124817522248,0.05706502966546123,0.675925925925926,0.3539518900343643,0.41436108675857686,0.40556459788377586,0.24,0.2914032320170916,0.0650113504768557,0.4013772641354501,0.2270923358218312,0.30792881016258355,0.9254886307369372,0.19773304701449512,0.6445723804212931
0.19607235467221962,0.19482812770700164,0.20719877845641266,0.19888172854719066,0.04978632794181587,0.5351851851851852,0.36082474226804123,0.4389742569709876,0.37830621709830337,0.232,0.3542607201437163,0.041599409610949115,0.4247992466668384,0.2490679892411301,0.3369688045422866,0.9204212077528442,0.24555318314523744,0.6491863892605572
0.19888283764418935,0.19299558912224413,0.20192578197297806,0.18795156870690155,0.047182441770204815,0.5074074074074074,0.3333333333333333,0.383744038737587,0.3805715698000972,0.188,0.302452271231073,0.06011897636125356,0.37881557130700405,0.21147826247188667,0.345098451307871,0.9114618198943882,0.18117290102540362,0.6447900273204535
0.18795174258270242,0.18956861226429744,0.18957245974458603,0.1956216453244073,0.08012564543257202,0.49259259259259264,0.30584192439862545,0.3459388397863579,0.39975324805570667,0.152,0.2517281105990782,0.10836797699579964,0.4411293736311276,0.271098349837139,0.3692881238538851,0.8981312086310105,0.2949862390810071,0.6519399605201985
0.19562090118626774,0.2090270591276271,0.20158523042754029,0.19364931347679892,0.1007861655058076,0.5240740740740741,0.3333333333333333,0.4003803482138367,0.3744515202965383,0.188,0.2930333423692057,0.14775391597445717,0.40878272590713133,0.2634951441882291,0.38699159680113465,0.9171390667786358,0.2694746918750722,0.6430631092324021
0.19364856751403625,0.19591023340315772,0.20411900795854132,0.20103815703535943,0.05907623348464325,0.45185185185185184,0.3230240549828179,0.3847625175854903,0.3988494395712554,0.164,0.2955023041474655,0.06392171622808149,0.4401467754891486,0.3207200062148238,0.414535980983451,0.9173203131379457,0.3876365946632778,0.6484536186564207
0.20103926812729123,0.19781688881641957,0.2095012030353507,0.20503647703787564,0.04387933392249083,0.49259259259259264,0.32989690721649484,0.4017523835562894,0.2755162377238043,0.156,0.25835253456221186,0.04521809924214716,0.42875863506977874,0.35054504290718197,0.4413389942509159,0.9137354009668324,0.5253242835595789,0.6525738889652981
0.2050357416094868,0.2058205798344792,0.2095086063298166,0.21039193157155633,0.04655638069059727,0.5740740740740742,0.3333333333333333,0.41368729782537533,0.35212837818696774,0.20800000000000002,0.29650586245114613,0.08792268646729488,0.4332773677282578,0.389696351968266,0.46828024814867764,0.9217216277664959,0.854647982157132,0.656917921331956
0.21039212620715197,0.20970059580665534,0.22163612807699407,0.21430236624315135,0.06955533549977988,0.55,0.29553264604810997,0.32046338341905845,0.2648316202147559,0.112,0.16650697327797295,0.04362333586933989,0.42843134018638246,0.41767825830039196,0.4913953525567304,0.973553739874218,0.9293722670093013,0.663184330818138
0.21430256449632834,0.2214749804748486,0.2255709790856928,0.21445223386009005,0.08441610912559183,0.42777777777777776,0.31958762886597936,0.33213596497294506,0.46807405009134984,0.124,0.23568414707655216,0.0852256668470345,0.4158874332039691,0.41878501526242473,0.5046725845348169,0.9890257749261846,0.7263762647916288,0.6706928841944972
0.2144533573615135,0.20735294526379633,0.210531186377938,0.20296700877188067,0.07875458237867917,0.4722222222222222,0.29553264604810997,0.34758624458658194,0.3354711044965851,0.148,0.25543372706887724,0.09061073091253866,0.37712153764263767,0.3517383644701342,0.4923323750242662,0.9285328811082356,0.5134625278682876,0.6636575518653611
0.2029671965386095,0.19886934778117427,0.21263557282990897,0.20177639381509316,0.02784005981800932,0.43333333333333335,0.30584192439862545,0.3487354345749075,0.27839727640211775,0.116,0.21772273425499228,0.03404233839858403,0.4114087173183691,0.3452386483063783,0.4806582068042695,0.9369971218504215,0.4913908420511117,0.6608779308950319
0.2017765804803724,0.19855249833931987,0.20784749213399945,0.19490468604584432,0.025369912592816964,0.45740740740740743,0.3230240549828179,0.38113206822683693,0.30670454878567843,0.148,0.26351068286552154,0.05801948100152156,0.3924134434306399,0.3084005391983594,0.460762063603384,0.9177385547439693,0.3640027439547211,0.65830477819889
0.1949057914636434,0.19727768888905395,0.20921432537479134,0.20454061874973384,0.03451816993555047,0.4648148148148148,0.29896907216494845,0.32348730300072226,0.32304228818180136,0.112,0.19630977783356335,0.04387655511217309,0.44766525294911974,0.38854485460136146,0.46276332769492246,0.9232362168267341,0.5426341965357577,0.661642591756584
0.2045398828626217,0.20645705809925552,0.21463723857116435,0.2141256704725638,0.04249647781290797,0.42777777777777776,0.3230240549828179,0.42262399998339006,0.17306711792225726,0.116,0.22047871823290355,0.06379668177443416,0.44741019703725377,0.4579215436999833,0.4781091559693538,0.9450482004455639,0.7203224146801576,0.6656472754674307
0.21412494345267508,0.2080107321167679,0.22377105311863765,0.212625144085687,0.022395744130041223,0.37962962962962965,0.3333333333333333,0.41102708524982534,0.2598231722418508,0.108,0.23056762836613,0.02323197429277558,0.4103881742601815,0.44808185721633,0.4831920372320072,0.9817861318991175,0.6925055736580328,0.663322719868413
0.21262626589685185,0.21009990022021974,0.2208578567462518,0.21785293361234626,0.032650121873403694,0.3888888888888889,0.30927835051546393,0.33751439693697066,0.32286637927273376,0.096,0.20020481310803892,0.04990894068873053,0.4328147503802629,0.48527053219074645,0.49201258101801637,0.9639337001528906,0.7894186245926949,0.6665043918586907
0.2178540602597887,0.21437644122489186,0.22314825097168178,0.2140664635127858,0.01416945108555237,0.3611111111111111,0.32646048109965636,0.3715086714822935,0.1997924251419494,0.096,0.21514547080266858,0.06042505881262529,0.4027839901672,0.45813889738718916,0.48814634979518257,0.958089697345163,0.638818416466278,0.6648674343552572
0.2140675866573294,0.2078930716515175,0.2221469553951505,0.2133559799954483,0.02136324396455324,0.40370370370370373,0.3539518900343643,0.4589380656256563,0.38948336822310636,0.16,0.32175773535220525,0.031274144292798636,0.4130206403341138,0.4529398991176391,0.4811601050872689,0.9532289419564752,0.5975675612218543,0.6626291807082414
0.21335617737311408,0.21808228265008456,0.21087636498241746,0.2211990519485565,0.04232190618806754,0.46111111111111114,0.3539518900343643,0.4581415535842027,0.3657562927778899,0.216,0.38156682027649763,0.14603564414962017,0.4415274961233702,0.5123757245847922,0.48592257328526295,0.8969386744110162,0.7753747212281468,0.666619272777855
0.2211992565819232,0.21677319416663554,0.22489172681843428,0.21965967099432548,0.03620203732343565,0.4166666666666667,0.3127147766323024,0.3062590890091509,0.33560155436098926,0.088,0.17160412552117615,0.06385507138153361,0.4102685857290498,0.49971216539587393,0.48266172062785584,0.9566309384165033,0.7322234323945819,0.6631407124703352
0.21965894909399353,0.21707429378243237,0.2263557282990929,0.22405023710537142,0.030636196357461738,0.42407407407407405,0.35738831615120276,0.46703716135280315,0.3747728172223378,0.192,0.36803608196882037,0.05763458336832203,0.42999584850076855,0.5327894792349587,0.483713862126558,0.9583971583141611,0.8552979617239704,0.6661540496660803
0.2240513694859998,0.21656566704682412,0.23278548954284695,0.2222370239621667,0.02175924433880317,0.36666666666666664,0.3230240549828179,0.3954209529240711,0.3407010476926269,0.14,0.30913978494623656,0.020656771487845515,0.40936258367041456,0.5163639091532727,0.47732625796403955,0.9816724518581191,0.8044707224728984,0.6638826961645234
0.22223722955577152,0.22597850426681365,0.23328058486026304,0.22360155936330317,0.030974668185380208,0.4074074074074074,0.31958762886597936,0.40442893750159165,0.31991604436387844,0.14,0.27904653154439046,0.0679670930026249,0.41992481658935116,0.5274463811178164,0.4714257101764309,0.9834646628607118,0.7483821937682766,0.6669243246675469
0.22360176621925287,0.2186279677999443,0.2344132889135664,0.22458217463462793,0.016013629737028114,0.3925925925925926,0.30584192439862545,0.35473301843085303,0.3323144548593969,0.116,0.2396947533082484,0.022937978431097714,0.4186471691312214,0.5357325041373378,0.4653160778540617,0.9860812469262595,0.772793220182846,0.6687154286038651
0.2245833075073569,0.2198499690099016,0.2321043864519714,0.22563679860567598,0.03841213603515656,0.28518518518518515,0.281786941580756,0.2917791667422811,0.340004045023396,0.07200000000000001,0.20270737327188942,0.04171378643836689,0.4188922029046482,0.5450282087402394,0.459312659118827,0.9756523788876857,0.7990465882136163,0.6723787209233634
0.22563793245404762,0.22233566214584943,0.2355487692022944,0.22204830177787382,0.013426420643067684,0.3074074074074074,0.2852233676975945,0.3017812422587662,0.3179990161417471,0.076,0.19904083163648043,0.03656058158612485,0.4034682732708373,0.5052015475821997,0.4461350345955669,0.9871598874722006,0.6994945882801673,0.6708038699257949
0.22204943230649254,0.2294443924597247,0.23231352952063622,0.22235913831670917,0.08411831098159503,0.2814814814814815,0.2920962199312715,0.3263354868496663,0.22133809101040747,0.07200000000000001,0.20527328938925493,0.09152092043587198,0.41642158856324063,0.5083428555057328,0.43518310312846914,0.9558570880924215,0.6352327356405643,0.6782875317215147
0.22235934402328317,0.21900874300638273,0.23274106977605014,0.2188094960562612,0.013652376399514943,0.9,0.31958762886597936,0.3358443659600854,0.279373642805793,0.20800000000000002,0.19043872466374434,0.03385799121891822,0.40358681615039543,0.4680097724245126,0.4199418848170281,0.95219254838518,0.5478116242509787,0.6766937941188884
0.21880877336942506,0.2117091618591096,0.22482324634462358,0.2160193680767173,0.03569656634509273,0.4685185185185185,0.31958762886597936,0.36022683623440854,0.21521930183183402,0.112,0.19479387221322705,0.03728930802028224,0.4061029530799112,0.43759414068801317,0.40391950604925997,0.8976617776646311,0.4790959422205022,0.6732574838114842
